Bus Voltage,Power,Current
4.23 V,694.00 mW,164.60 mA
4.24 V,694.00 mW,163.70 mA
4.24 V,694.00 mW,163.70 mA
4.24 V,692.00 mW,163.20 mA
4.23 V,692.00 mW,164.40 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,688.00 mW,163.40 mA
4.23 V,688.00 mW,162.70 mA
4.23 V,692.00 mW,164.20 mA
4.23 V,694.00 mW,163.90 mA
4.23 V,692.00 mW,163.80 mA
4.24 V,694.00 mW,163.50 mA
4.23 V,694.00 mW,164.20 mA
4.23 V,692.00 mW,163.20 mA
4.23 V,688.00 mW,163.00 mA
4.24 V,688.00 mW,163.00 mA
4.22 V,692.00 mW,163.80 mA
4.23 V,694.00 mW,163.10 mA
4.23 V,692.00 mW,163.50 mA
4.23 V,694.00 mW,163.10 mA
4.23 V,694.00 mW,164.40 mA
4.24 V,694.00 mW,163.60 mA
4.24 V,692.00 mW,163.90 mA
4.23 V,692.00 mW,162.80 mA
4.23 V,692.00 mW,163.90 mA
4.22 V,688.00 mW,163.50 mA
4.23 V,688.00 mW,163.30 mA
4.24 V,688.00 mW,163.00 mA
4.23 V,692.00 mW,164.20 mA
4.23 V,694.00 mW,163.70 mA
4.24 V,692.00 mW,163.80 mA
4.24 V,692.00 mW,163.50 mA
4.23 V,692.00 mW,164.40 mA
4.23 V,694.00 mW,163.30 mA
4.23 V,688.00 mW,163.10 mA
4.23 V,688.00 mW,162.70 mA
4.23 V,688.00 mW,163.40 mA
4.22 V,694.00 mW,164.40 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,163.20 mA
4.22 V,692.00 mW,164.80 mA
4.23 V,694.00 mW,163.50 mA
4.24 V,692.00 mW,162.70 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,692.00 mW,163.80 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,688.00 mW,164.10 mA
4.23 V,688.00 mW,162.80 mA
4.23 V,694.00 mW,164.00 mA
4.23 V,694.00 mW,163.80 mA
4.24 V,692.00 mW,164.10 mA
4.24 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,164.10 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,688.00 mW,163.30 mA
4.23 V,688.00 mW,162.50 mA
4.23 V,692.00 mW,163.80 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,688.00 mW,163.60 mA
4.24 V,692.00 mW,163.20 mA
4.23 V,694.00 mW,164.30 mA
4.23 V,694.00 mW,163.80 mA
4.23 V,692.00 mW,162.90 mA
4.24 V,692.00 mW,162.60 mA
4.22 V,692.00 mW,164.20 mA
4.23 V,692.00 mW,162.80 mA
4.23 V,688.00 mW,163.10 mA
4.24 V,692.00 mW,163.30 mA
4.23 V,692.00 mW,163.80 mA
4.23 V,694.00 mW,164.40 mA
4.24 V,692.00 mW,164.40 mA
4.24 V,692.00 mW,163.60 mA
4.22 V,692.00 mW,163.80 mA
4.23 V,692.00 mW,162.90 mA
4.22 V,688.00 mW,163.50 mA
4.24 V,688.00 mW,162.60 mA
4.22 V,692.00 mW,163.80 mA
4.23 V,692.00 mW,163.40 mA
4.24 V,692.00 mW,164.10 mA
4.24 V,692.00 mW,163.50 mA
4.23 V,694.00 mW,164.00 mA
4.23 V,692.00 mW,163.30 mA
4.31 V,484.00 mW,157.20 mA
4.23 V,688.00 mW,162.80 mA
4.22 V,692.00 mW,164.00 mA
4.23 V,692.00 mW,163.40 mA
4.24 V,692.00 mW,163.10 mA
4.24 V,692.00 mW,163.50 mA
4.23 V,694.00 mW,164.50 mA
4.23 V,694.00 mW,163.90 mA
4.23 V,692.00 mW,163.60 mA
4.24 V,692.00 mW,162.80 mA
4.22 V,694.00 mW,164.20 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,688.00 mW,163.70 mA
4.24 V,688.00 mW,163.00 mA
4.22 V,692.00 mW,163.90 mA
4.23 V,694.00 mW,163.50 mA
4.23 V,692.00 mW,164.20 mA
4.23 V,692.00 mW,162.80 mA
4.23 V,694.00 mW,164.10 mA
4.23 V,694.00 mW,163.10 mA
4.23 V,688.00 mW,163.30 mA
4.23 V,688.00 mW,162.70 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,688.00 mW,163.50 mA
4.24 V,692.00 mW,163.20 mA
4.22 V,694.00 mW,164.60 mA
4.23 V,694.00 mW,163.50 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,688.00 mW,162.60 mA
4.22 V,692.00 mW,164.00 mA
4.23 V,694.00 mW,162.90 mA
4.23 V,692.00 mW,164.40 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,694.00 mW,164.10 mA
4.23 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,164.20 mA
4.24 V,692.00 mW,163.20 mA
4.23 V,694.00 mW,163.70 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,688.00 mW,163.80 mA
4.23 V,688.00 mW,163.00 mA
4.22 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,164.10 mA
4.23 V,692.00 mW,163.80 mA
4.24 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,164.10 mA
4.23 V,698.00 mW,164.40 mA
4.23 V,692.00 mW,163.70 mA
4.24 V,692.00 mW,163.30 mA
4.22 V,694.00 mW,163.90 mA
4.39 V,698.00 mW,118.00 mA
4.23 V,688.00 mW,163.40 mA
4.23 V,692.00 mW,163.20 mA
4.23 V,692.00 mW,164.50 mA
4.23 V,694.00 mW,163.70 mA
4.24 V,692.00 mW,164.70 mA
4.23 V,688.00 mW,163.20 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,163.80 mA
4.23 V,688.00 mW,162.70 mA
4.22 V,692.00 mW,163.90 mA
4.24 V,694.00 mW,163.50 mA
4.24 V,692.00 mW,164.00 mA
4.23 V,692.00 mW,163.70 mA
4.22 V,694.00 mW,164.00 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,692.00 mW,163.50 mA
4.23 V,688.00 mW,162.90 mA
4.22 V,692.00 mW,163.40 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,688.00 mW,163.90 mA
4.24 V,692.00 mW,163.40 mA
4.22 V,692.00 mW,164.20 mA
4.23 V,694.00 mW,164.10 mA
4.23 V,692.00 mW,163.90 mA
4.23 V,692.00 mW,162.90 mA
4.22 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,688.00 mW,164.00 mA
4.23 V,692.00 mW,162.90 mA
4.22 V,694.00 mW,164.80 mA
4.24 V,692.00 mW,163.80 mA
4.24 V,688.00 mW,164.00 mA
4.24 V,692.00 mW,163.00 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,688.00 mW,163.80 mA
4.23 V,692.00 mW,162.50 mA
4.22 V,692.00 mW,164.00 mA
4.23 V,692.00 mW,163.50 mA
4.23 V,688.00 mW,163.70 mA
4.23 V,692.00 mW,163.40 mA
4.22 V,694.00 mW,164.50 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,692.00 mW,164.10 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,692.00 mW,165.00 mA
4.23 V,694.00 mW,163.30 mA
4.23 V,688.00 mW,163.30 mA
4.23 V,688.00 mW,163.30 mA
4.22 V,698.00 mW,164.70 mA
4.23 V,698.00 mW,164.10 mA
4.24 V,692.00 mW,164.60 mA
4.24 V,692.00 mW,163.30 mA
4.22 V,692.00 mW,163.70 mA
4.23 V,692.00 mW,163.50 mA
4.23 V,688.00 mW,164.10 mA
4.23 V,688.00 mW,162.70 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,164.40 mA
4.23 V,692.00 mW,163.60 mA
4.23 V,694.00 mW,164.10 mA
4.23 V,694.00 mW,163.80 mA
4.23 V,692.00 mW,163.80 mA
4.23 V,688.00 mW,163.30 mA
4.22 V,688.00 mW,163.80 mA
4.23 V,692.00 mW,163.60 mA
4.22 V,692.00 mW,163.90 mA
4.24 V,688.00 mW,162.90 mA
4.23 V,692.00 mW,164.50 mA
4.23 V,694.00 mW,163.80 mA
4.23 V,692.00 mW,164.20 mA
4.24 V,692.00 mW,163.00 mA
4.23 V,694.00 mW,163.30 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,688.00 mW,164.00 mA
4.23 V,688.00 mW,162.40 mA
4.22 V,692.00 mW,163.80 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,692.00 mW,164.40 mA
4.24 V,692.00 mW,163.50 mA
4.23 V,694.00 mW,164.20 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,688.00 mW,163.80 mA
4.23 V,688.00 mW,162.80 mA
4.22 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,163.50 mA
4.23 V,688.00 mW,163.70 mA
4.23 V,692.00 mW,163.00 mA
4.23 V,694.00 mW,164.20 mA
4.23 V,694.00 mW,163.80 mA
4.24 V,692.00 mW,163.80 mA
4.24 V,692.00 mW,163.00 mA
4.22 V,692.00 mW,164.70 mA
4.23 V,692.00 mW,163.50 mA
4.23 V,688.00 mW,164.20 mA
4.23 V,688.00 mW,162.80 mA
4.22 V,692.00 mW,163.50 mA
4.22 V,692.00 mW,163.60 mA
4.24 V,688.00 mW,164.20 mA
4.24 V,688.00 mW,163.40 mA
4.34 V,576.00 mW,163.20 mA
4.23 V,692.00 mW,163.00 mA
4.23 V,688.00 mW,164.00 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,164.10 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,692.00 mW,164.50 mA
4.23 V,694.00 mW,163.70 mA
4.24 V,692.00 mW,163.70 mA
4.23 V,692.00 mW,163.10 mA
4.22 V,692.00 mW,164.20 mA
4.23 V,692.00 mW,163.60 mA
4.23 V,688.00 mW,163.60 mA
4.23 V,688.00 mW,162.70 mA
4.23 V,692.00 mW,164.40 mA
4.23 V,694.00 mW,164.00 mA
4.24 V,692.00 mW,164.50 mA
4.24 V,692.00 mW,163.70 mA
4.23 V,694.00 mW,163.50 mA
4.23 V,692.00 mW,163.50 mA
4.24 V,688.00 mW,163.70 mA
4.24 V,692.00 mW,162.80 mA
4.22 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,163.40 mA
4.24 V,692.00 mW,164.10 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,694.00 mW,163.90 mA
4.23 V,694.00 mW,164.00 mA
4.23 V,692.00 mW,163.90 mA
4.24 V,692.00 mW,162.90 mA
4.23 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,162.80 mA
4.23 V,694.00 mW,164.70 mA
4.23 V,694.00 mW,163.70 mA
4.24 V,688.00 mW,163.80 mA
4.24 V,694.00 mW,163.00 mA
4.23 V,692.00 mW,164.00 mA
4.23 V,692.00 mW,163.40 mA
4.24 V,692.00 mW,164.30 mA
4.23 V,692.00 mW,162.50 mA
4.22 V,692.00 mW,163.50 mA
4.23 V,694.00 mW,163.80 mA
4.24 V,692.00 mW,164.20 mA
4.24 V,688.00 mW,163.40 mA
4.23 V,694.00 mW,163.80 mA
4.23 V,692.00 mW,163.60 mA
4.24 V,692.00 mW,163.80 mA
4.52 V,668.00 mW,99.10 mA
4.23 V,692.00 mW,163.90 mA
4.23 V,694.00 mW,163.20 mA
4.23 V,688.00 mW,163.20 mA
4.23 V,688.00 mW,163.40 mA
4.23 V,694.00 mW,164.40 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,692.00 mW,163.80 mA
4.24 V,694.00 mW,162.70 mA
4.23 V,694.00 mW,164.00 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,688.00 mW,162.70 mA
4.23 V,692.00 mW,162.70 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,692.00 mW,163.20 mA
4.24 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,164.00 mA
4.23 V,694.00 mW,163.80 mA
4.23 V,692.00 mW,162.80 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,692.00 mW,164.00 mA
4.23 V,694.00 mW,163.20 mA
4.23 V,688.00 mW,163.30 mA
4.23 V,692.00 mW,162.70 mA
4.23 V,694.00 mW,163.80 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,692.00 mW,163.50 mA
4.23 V,692.00 mW,162.60 mA
4.23 V,694.00 mW,164.10 mA
4.23 V,694.00 mW,163.30 mA
4.24 V,688.00 mW,163.10 mA
4.23 V,688.00 mW,163.10 mA
4.23 V,692.00 mW,164.00 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,692.00 mW,163.60 mA
4.24 V,694.00 mW,162.80 mA
4.23 V,694.00 mW,164.60 mA
4.23 V,694.00 mW,163.40 mA
4.23 V,688.00 mW,163.00 mA
4.23 V,692.00 mW,162.40 mA
4.23 V,692.00 mW,164.00 mA
4.23 V,694.00 mW,163.20 mA
4.23 V,688.00 mW,163.50 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,692.00 mW,164.60 mA
4.23 V,694.00 mW,163.90 mA
4.23 V,694.00 mW,163.50 mA
4.23 V,688.00 mW,163.40 mA
4.23 V,692.00 mW,163.90 mA
4.22 V,698.00 mW,163.50 mA
4.24 V,688.00 mW,162.90 mA
4.23 V,692.00 mW,163.20 mA
4.23 V,692.00 mW,164.20 mA
4.23 V,694.00 mW,163.70 mA
4.24 V,692.00 mW,163.20 mA
4.24 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,163.90 mA
4.23 V,694.00 mW,163.00 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,163.10 mA
4.22 V,692.00 mW,164.20 mA
4.22 V,694.00 mW,164.30 mA
4.24 V,688.00 mW,163.30 mA
4.24 V,692.00 mW,163.70 mA
4.23 V,692.00 mW,164.30 mA
4.23 V,694.00 mW,163.60 mA
4.24 V,692.00 mW,162.90 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,692.00 mW,163.90 mA
4.23 V,692.00 mW,163.20 mA
4.23 V,692.00 mW,162.60 mA
4.24 V,692.00 mW,162.50 mA
4.23 V,692.00 mW,164.10 mA
4.23 V,694.00 mW,163.90 mA
4.24 V,692.00 mW,163.00 mA
4.24 V,692.00 mW,162.70 mA
4.23 V,692.00 mW,163.80 mA
4.23 V,692.00 mW,164.10 mA
4.23 V,688.00 mW,162.60 mA
4.24 V,692.00 mW,162.80 mA
4.23 V,692.00 mW,163.90 mA
4.23 V,698.00 mW,163.40 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,163.20 mA
4.22 V,692.00 mW,164.50 mA
4.23 V,694.00 mW,163.40 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,688.00 mW,162.90 mA
4.23 V,692.00 mW,164.20 mA
4.22 V,694.00 mW,163.20 mA
4.23 V,692.00 mW,163.20 mA
4.23 V,692.00 mW,163.20 mA
4.23 V,692.00 mW,164.10 mA
4.23 V,698.00 mW,163.80 mA
4.24 V,692.00 mW,163.40 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,692.00 mW,164.10 mA
4.23 V,694.00 mW,163.20 mA
4.22 V,692.00 mW,164.80 mA
4.23 V,692.00 mW,162.90 mA
4.22 V,692.00 mW,163.90 mA
4.23 V,694.00 mW,163.90 mA
4.37 V,458.00 mW,150.50 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,694.00 mW,164.70 mA
4.23 V,694.00 mW,163.40 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,164.20 mA
4.22 V,694.00 mW,163.70 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,694.00 mW,163.40 mA
4.23 V,692.00 mW,164.60 mA
4.23 V,702.00 mW,163.70 mA
4.24 V,692.00 mW,163.30 mA
4.23 V,692.00 mW,163.20 mA
4.22 V,694.00 mW,164.50 mA
4.23 V,694.00 mW,163.80 mA
4.23 V,688.00 mW,163.10 mA
4.23 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,163.90 mA
4.23 V,694.00 mW,164.00 mA
4.23 V,692.00 mW,163.50 mA
4.24 V,694.00 mW,163.50 mA
4.23 V,692.00 mW,164.10 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,164.40 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,694.00 mW,164.40 mA
4.23 V,694.00 mW,163.50 mA
4.24 V,692.00 mW,163.40 mA
4.23 V,692.00 mW,162.70 mA
4.22 V,692.00 mW,164.10 mA
4.22 V,692.00 mW,163.60 mA
4.23 V,688.00 mW,162.90 mA
4.23 V,688.00 mW,163.10 mA
4.22 V,694.00 mW,164.30 mA
4.23 V,694.00 mW,163.80 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,692.00 mW,163.70 mA
4.22 V,694.00 mW,163.80 mA
4.23 V,688.00 mW,162.90 mA
4.23 V,692.00 mW,162.60 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,694.00 mW,163.80 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,694.00 mW,163.30 mA
4.23 V,692.00 mW,164.70 mA
4.32 V,688.00 mW,106.40 mA
4.23 V,692.00 mW,163.50 mA
4.23 V,692.00 mW,163.30 mA
4.22 V,692.00 mW,164.50 mA
4.22 V,694.00 mW,163.40 mA
4.23 V,692.00 mW,163.20 mA
4.23 V,692.00 mW,163.50 mA
4.22 V,692.00 mW,164.10 mA
4.23 V,694.00 mW,163.80 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,692.00 mW,164.40 mA
4.22 V,694.00 mW,163.50 mA
4.23 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,162.70 mA
4.23 V,692.00 mW,164.10 mA
4.23 V,694.00 mW,164.00 mA
4.24 V,692.00 mW,163.30 mA
4.23 V,694.00 mW,164.10 mA
4.23 V,692.00 mW,164.00 mA
4.23 V,692.00 mW,163.60 mA
4.23 V,688.00 mW,163.00 mA
4.23 V,694.00 mW,163.00 mA
4.22 V,692.00 mW,163.90 mA
4.23 V,694.00 mW,163.30 mA
4.23 V,688.00 mW,163.20 mA
4.24 V,692.00 mW,163.30 mA
4.23 V,692.00 mW,164.70 mA
4.23 V,698.00 mW,163.50 mA
4.24 V,692.00 mW,163.30 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,164.20 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,688.00 mW,162.50 mA
4.23 V,692.00 mW,163.00 mA
4.22 V,692.00 mW,164.10 mA
4.22 V,694.00 mW,163.80 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,694.00 mW,163.00 mA
4.23 V,694.00 mW,164.30 mA
4.22 V,692.00 mW,163.60 mA
4.23 V,688.00 mW,163.00 mA
4.23 V,692.00 mW,162.80 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,163.10 mA
4.24 V,692.00 mW,163.50 mA
4.22 V,692.00 mW,164.90 mA
4.23 V,698.00 mW,163.90 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,163.20 mA
4.23 V,692.00 mW,163.90 mA
4.22 V,694.00 mW,163.50 mA
4.22 V,688.00 mW,163.20 mA
4.24 V,694.00 mW,163.00 mA
4.22 V,694.00 mW,164.40 mA
4.23 V,694.00 mW,163.60 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,163.90 mA
4.22 V,692.00 mW,163.30 mA
4.23 V,688.00 mW,163.30 mA
4.23 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,163.20 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,692.00 mW,162.80 mA
4.24 V,694.00 mW,162.90 mA
4.23 V,694.00 mW,164.50 mA
4.23 V,694.00 mW,163.90 mA
4.23 V,692.00 mW,162.80 mA
4.24 V,692.00 mW,162.80 mA
4.23 V,692.00 mW,163.60 mA
4.22 V,694.00 mW,163.90 mA
4.23 V,688.00 mW,163.00 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,164.20 mA
4.22 V,694.00 mW,163.40 mA
4.24 V,688.00 mW,163.20 mA
4.24 V,694.00 mW,162.90 mA
4.23 V,692.00 mW,163.80 mA
4.23 V,692.00 mW,163.50 mA
4.23 V,688.00 mW,162.60 mA
4.24 V,692.00 mW,162.70 mA
4.23 V,692.00 mW,164.00 mA
4.23 V,694.00 mW,163.50 mA
4.24 V,688.00 mW,162.90 mA
4.23 V,694.00 mW,163.30 mA
4.23 V,692.00 mW,164.60 mA
4.22 V,694.00 mW,164.20 mA
4.23 V,688.00 mW,163.10 mA
4.23 V,694.00 mW,162.80 mA
4.23 V,692.00 mW,164.30 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,688.00 mW,163.20 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,692.00 mW,164.00 mA
4.22 V,694.00 mW,164.00 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,692.00 mW,163.00 mA
4.23 V,694.00 mW,164.20 mA
4.22 V,692.00 mW,163.40 mA
4.23 V,692.00 mW,162.80 mA
4.23 V,694.00 mW,162.60 mA
4.28 V,522.00 mW,161.10 mA
4.24 V,692.00 mW,163.70 mA
4.24 V,692.00 mW,163.30 mA
4.23 V,694.00 mW,162.80 mA
4.23 V,692.00 mW,164.00 mA
4.22 V,692.00 mW,163.60 mA
4.23 V,688.00 mW,162.60 mA
4.22 V,698.00 mW,164.00 mA
4.23 V,692.00 mW,163.60 mA
4.22 V,688.00 mW,163.80 mA
4.23 V,688.00 mW,163.00 mA
4.24 V,698.00 mW,163.10 mA
4.23 V,692.00 mW,164.10 mA
4.22 V,694.00 mW,164.20 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,692.00 mW,163.50 mA
4.22 V,694.00 mW,163.60 mA
4.23 V,688.00 mW,163.00 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,164.10 mA
4.22 V,694.00 mW,163.90 mA
4.23 V,692.00 mW,163.10 mA
4.24 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,164.20 mA
4.22 V,694.00 mW,163.00 mA
4.23 V,688.00 mW,162.70 mA
4.23 V,694.00 mW,162.60 mA
4.22 V,692.00 mW,163.90 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,688.00 mW,163.10 mA
4.24 V,694.00 mW,163.00 mA
4.23 V,692.00 mW,163.90 mA
4.22 V,692.00 mW,164.20 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,694.00 mW,163.00 mA
4.23 V,692.00 mW,163.70 mA
4.22 V,692.00 mW,163.60 mA
4.23 V,688.00 mW,162.90 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,692.00 mW,163.90 mA
4.23 V,694.00 mW,164.10 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,702.00 mW,163.00 mA
4.22 V,694.00 mW,163.40 mA
4.22 V,692.00 mW,163.50 mA
4.23 V,688.00 mW,162.90 mA
4.23 V,694.00 mW,162.70 mA
4.23 V,692.00 mW,163.30 mA
4.22 V,692.00 mW,163.90 mA
4.23 V,692.00 mW,163.10 mA
4.46 V,688.00 mW,109.00 mA
4.23 V,692.00 mW,163.90 mA
4.23 V,694.00 mW,163.80 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,694.00 mW,162.90 mA
4.23 V,692.00 mW,163.50 mA
4.22 V,688.00 mW,163.60 mA
4.24 V,688.00 mW,162.90 mA
4.23 V,692.00 mW,163.00 mA
4.23 V,694.00 mW,163.90 mA
4.23 V,694.00 mW,163.80 mA
4.24 V,694.00 mW,163.80 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,688.00 mW,164.10 mA
4.22 V,692.00 mW,163.50 mA
4.23 V,688.00 mW,162.90 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,692.00 mW,163.70 mA
4.23 V,692.00 mW,164.00 mA
4.23 V,692.00 mW,163.30 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,692.00 mW,164.70 mA
4.22 V,688.00 mW,164.00 mA
4.23 V,688.00 mW,163.00 mA
4.23 V,694.00 mW,162.90 mA
4.22 V,692.00 mW,163.20 mA
4.22 V,688.00 mW,164.00 mA
4.23 V,692.00 mW,163.00 mA
4.24 V,692.00 mW,163.10 mA
4.23 V,694.00 mW,163.90 mA
4.23 V,692.00 mW,163.90 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,694.00 mW,162.60 mA
4.23 V,692.00 mW,163.60 mA
4.22 V,692.00 mW,163.70 mA
4.23 V,688.00 mW,162.90 mA
4.23 V,694.00 mW,163.10 mA
4.23 V,692.00 mW,163.80 mA
4.23 V,692.00 mW,163.80 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,694.00 mW,163.40 mA
4.23 V,694.00 mW,163.70 mA
4.22 V,692.00 mW,164.10 mA
4.23 V,692.00 mW,162.70 mA
4.23 V,694.00 mW,163.00 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,688.00 mW,163.80 mA
4.23 V,692.00 mW,163.20 mA
4.22 V,698.00 mW,163.90 mA
4.23 V,692.00 mW,163.80 mA
4.22 V,692.00 mW,164.60 mA
4.24 V,692.00 mW,163.10 mA
4.23 V,694.00 mW,163.10 mA
4.22 V,692.00 mW,163.80 mA
4.22 V,688.00 mW,163.60 mA
4.23 V,688.00 mW,162.90 mA
4.23 V,692.00 mW,162.80 mA
4.23 V,694.00 mW,163.80 mA
4.23 V,694.00 mW,163.70 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,694.00 mW,163.20 mA
4.23 V,692.00 mW,163.90 mA
4.23 V,692.00 mW,163.50 mA
4.24 V,688.00 mW,163.00 mA
4.23 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,163.50 mA
4.22 V,692.00 mW,164.60 mA
4.23 V,692.00 mW,163.10 mA
4.23 V,694.00 mW,163.10 mA
4.23 V,692.00 mW,163.90 mA
4.22 V,692.00 mW,164.20 mA
4.23 V,692.00 mW,163.00 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,692.00 mW,163.50 mA
4.22 V,688.00 mW,164.30 mA
4.24 V,688.00 mW,162.60 mA
4.23 V,694.00 mW,163.30 mA
4.23 V,692.00 mW,163.90 mA
4.23 V,692.00 mW,163.80 mA
4.24 V,692.00 mW,163.30 mA
4.23 V,694.00 mW,162.90 mA
4.23 V,692.00 mW,163.60 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,688.00 mW,163.00 mA
4.23 V,694.00 mW,163.10 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,692.00 mW,164.00 mA
4.24 V,692.00 mW,163.40 mA
4.23 V,694.00 mW,163.10 mA
4.23 V,694.00 mW,163.90 mA
4.22 V,688.00 mW,164.10 mA
4.24 V,688.00 mW,162.60 mA
4.23 V,694.00 mW,162.80 mA
4.23 V,692.00 mW,163.60 mA
4.22 V,688.00 mW,164.00 mA
4.23 V,692.00 mW,163.40 mA
4.23 V,692.00 mW,162.90 mA
4.23 V,694.00 mW,163.70 mA
4.23 V,692.00 mW,164.50 mA
4.24 V,692.00 mW,162.50 mA
4.23 V,694.00 mW,162.40 mA
4.23 V,692.00 mW,163.60 mA
4.22 V,692.00 mW,163.90 mA
4.29 V,612.00 mW,163.50 mA
